mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVM__C,param_SVM__class_weight,param_SVM__decision_function_shape,param_SVM__gamma,param_SVM__max_iter,param_SVM__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
2.230413722991943,0.052743095036899494,0.47815837860107424,0.009287823729592935,0.251,balanced,ovo,0.802,-1,0.020000010000000002,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.802, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.490625,0.525,0.55,0.51875,0.525,0.521875,0.018957188610128895,801,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.2436970233917237,0.03144072444787046,0.48717432022094725,0.015276622158856798,0.251,balanced,ovo,0.802,-1,0.03000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.802, 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.490625,0.525,0.55,0.51875,0.525,0.521875,0.018957188610128895,801,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.236715316772461,0.01857481039200018,0.48020133972167967,0.018892074279738953,0.251,balanced,ovo,0.802,-1,0.04000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.802, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.490625,0.525,0.55,0.51875,0.525,0.521875,0.018957188610128895,801,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.22961220741272,0.07149611252835729,0.5322397232055665,0.05521147891847315,0.251,balanced,ovo,0.802,-1,0.050000010000000004,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.802, 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.490625,0.525,0.55,0.51875,0.525,0.521875,0.018957188610128895,801,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.260926389694214,0.05797281609542378,0.47637267112731935,0.018901510390845734,0.251,balanced,ovo,0.802,-1,0.06000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.802, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",0.490625,0.525,0.55,0.51875,0.525,0.521875,0.018957188610128895,801,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.2222406387329103,0.020317973397451505,0.47603135108947753,0.016049683539922265,0.251,balanced,ovo,0.802,-1,0.07000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.802, 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",0.490625,0.525,0.55,0.51875,0.525,0.521875,0.018957188610128895,801,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.2433012962341308,0.04539357464044049,0.4789863586425781,0.013527487370725861,0.251,balanced,ovo,0.802,-1,0.08000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.802, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",0.490625,0.525,0.55,0.51875,0.525,0.521875,0.018957188610128895,801,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.2256072998046874,0.018586300173916336,0.47686028480529785,0.009658788977892482,0.251,balanced,ovo,0.802,-1,0.09000000999999999,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.802, 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.490625,0.525,0.55,0.51875,0.525,0.521875,0.018957188610128895,801,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.1909775733947754,0.02264724103667811,0.48993802070617676,0.02628684218586888,0.251,balanced,ovo,0.802,626,1e-08,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.802, 'SVM__max_iter': 626, 'SVM__tol': 1e-08}",0.4875,0.521875,0.553125,0.51875,0.51875,0.52,0.020785361435394854,1401,0.99140625,0.99296875,0.99375,0.99296875,0.99375,0.99296875,0.000855816496101814
2.1825187683105467,0.03958608561179277,0.46654839515686036,0.012990865575669539,0.251,balanced,ovo,0.802,626,0.01000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.802, 'SVM__max_iter': 626, 'SVM__tol': 0.01000001}",0.4875,0.521875,0.553125,0.51875,0.51875,0.52,0.020785361435394854,1401,0.99140625,0.99296875,0.99375,0.99296875,0.99375,0.99296875,0.000855816496101814
2.178014612197876,0.020177908469738916,0.4644425868988037,0.018024751012584012,0.251,balanced,ovo,0.802,626,0.020000010000000002,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.802, 'SVM__max_iter': 626, 'SVM__tol': 0.020000010000000002}",0.4875,0.521875,0.553125,0.51875,0.51875,0.52,0.020785361435394854,1401,0.99140625,0.99296875,0.99375,0.99296875,0.99375,0.99296875,0.000855816496101814
2.232542562484741,0.06577099644606813,0.48077921867370604,0.014103328762978123,0.251,balanced,ovo,0.802,626,0.03000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.802, 'SVM__max_iter': 626, 'SVM__tol': 0.03000001}",0.4875,0.521875,0.553125,0.51875,0.51875,0.52,0.020785361435394854,1401,0.99140625,0.99296875,0.99375,0.99296875,0.99375,0.99296875,0.000855816496101814
2.2092741966247558,0.02328660356877865,0.4794346332550049,0.008586454643706328,0.251,balanced,ovo,0.802,626,0.04000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.802, 'SVM__max_iter': 626, 'SVM__tol': 0.04000001}",0.4875,0.521875,0.553125,0.51875,0.51875,0.52,0.020785361435394854,1401,0.99140625,0.99296875,0.99375,0.99296875,0.99375,0.99296875,0.000855816496101814
2.1830856800079346,0.012615431474998943,0.4710976600646973,0.008599870415576874,0.251,balanced,ovo,0.802,626,0.050000010000000004,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.802, 'SVM__max_iter': 626, 'SVM__tol': 0.050000010000000004}",0.4875,0.521875,0.553125,0.51875,0.51875,0.52,0.020785361435394854,1401,0.99140625,0.99296875,0.99375,0.99296875,0.99375,0.99296875,0.000855816496101814
2.190696048736572,0.02247714089428595,0.4707955360412598,0.022927542922876215,0.251,balanced,ovo,0.802,626,0.06000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.802, 'SVM__max_iter': 626, 'SVM__tol': 0.06000001}",0.4875,0.521875,0.553125,0.51875,0.51875,0.52,0.020785361435394854,1401,0.99140625,0.99296875,0.99375,0.99296875,0.99375,0.99296875,0.000855816496101814
2.212600660324097,0.03574673384655639,0.46758689880371096,0.010728256841071251,0.251,balanced,ovo,0.802,626,0.07000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.802, 'SVM__max_iter': 626, 'SVM__tol': 0.07000001}",0.4875,0.521875,0.553125,0.51875,0.51875,0.52,0.020785361435394854,1401,0.99140625,0.99296875,0.99375,0.99296875,0.99375,0.99296875,0.000855816496101814
2.216771697998047,0.016314090772074085,0.4719186782836914,0.016000995247696038,0.251,balanced,ovo,0.802,626,0.08000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.802, 'SVM__max_iter': 626, 'SVM__tol': 0.08000001}",0.4875,0.521875,0.553125,0.51875,0.51875,0.52,0.020785361435394854,1401,0.99140625,0.99296875,0.99375,0.99296875,0.99375,0.99296875,0.000855816496101814
2.2216386795043945,0.0576396815841063,0.47426419258117675,0.02145812248732216,0.251,balanced,ovo,0.802,626,0.09000000999999999,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.802, 'SVM__max_iter': 626, 'SVM__tol': 0.09000000999999999}",0.4875,0.521875,0.553125,0.51875,0.51875,0.52,0.020785361435394854,1401,0.99140625,0.99296875,0.99375,0.99296875,0.99375,0.99296875,0.000855816496101814
2.2487122058868407,0.05925788450649793,0.47212810516357423,0.01109208855989193,0.251,balanced,ovo,1.002,-1,1e-08,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.002, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.5,0.503125,0.496875,0.5,0.496875,0.499375,0.002338535866733723,4041,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.2267004013061524,0.012677998395040265,0.48700532913208006,0.021744761041271033,0.251,balanced,ovo,1.002,-1,0.01000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.002, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.5,0.503125,0.496875,0.5,0.496875,0.499375,0.002338535866733723,4041,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.2416653633117676,0.04133257903315832,0.47802062034606935,0.02465439690380299,0.251,balanced,ovo,1.002,-1,0.020000010000000002,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.002, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.5,0.503125,0.496875,0.5,0.496875,0.499375,0.002338535866733723,4041,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.2374033451080324,0.04125786712169442,0.4766694068908691,0.011321353667333452,0.251,balanced,ovo,1.002,-1,0.03000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.002, 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.5,0.503125,0.496875,0.5,0.496875,0.499375,0.002338535866733723,4041,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.2480388641357423,0.06876986809602331,0.4684488296508789,0.017560442777288326,0.251,balanced,ovo,1.002,-1,0.04000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.002, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.5,0.503125,0.496875,0.5,0.496875,0.499375,0.002338535866733723,4041,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.2402151107788084,0.052012140523557356,0.47083449363708496,0.007371257358036731,0.251,balanced,ovo,1.002,-1,0.050000010000000004,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.002, 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.5,0.503125,0.496875,0.5,0.496875,0.499375,0.002338535866733723,4041,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.2390037059783934,0.009937078435107858,0.4837681293487549,0.011960167742395972,0.251,balanced,ovo,1.002,-1,0.06000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.002, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",0.5,0.503125,0.496875,0.5,0.496875,0.499375,0.002338535866733723,4041,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.2441454887390138,0.04517116661905381,0.48720288276672363,0.022840632962892366,0.251,balanced,ovo,1.002,-1,0.07000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.002, 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",0.5,0.503125,0.496875,0.5,0.496875,0.499375,0.002338535866733723,4041,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.2729498386383056,0.05082274860589015,0.47460112571716306,0.013276468843131162,0.251,balanced,ovo,1.002,-1,0.08000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.002, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",0.5,0.503125,0.496875,0.5,0.496875,0.499375,0.002338535866733723,4041,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.2320345401763917,0.06029884410335645,0.48415279388427734,0.011606506429840392,0.251,balanced,ovo,1.002,-1,0.09000000999999999,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.002, 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.5,0.503125,0.496875,0.5,0.496875,0.499375,0.002338535866733723,4041,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.225884962081909,0.0678631492713842,0.4633930683135986,0.012238456020298168,0.251,balanced,ovo,1.002,626,1e-08,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.002, 'SVM__max_iter': 626, 'SVM__tol': 1e-08}",0.5,0.503125,0.496875,0.5,0.496875,0.499375,0.002338535866733723,4041,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.0
2.2369235515594483,0.05942620929907426,0.46664981842041015,0.006647524135623209,0.251,balanced,ovo,1.002,626,0.01000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.002, 'SVM__max_iter': 626, 'SVM__tol': 0.01000001}",0.5,0.503125,0.496875,0.5,0.496875,0.499375,0.002338535866733723,4041,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.0
2.2109885215759277,0.05033807218117342,0.4596665859222412,0.007026622046361416,0.251,balanced,ovo,1.002,626,0.020000010000000002,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.002, 'SVM__max_iter': 626, 'SVM__tol': 0.020000010000000002}",0.5,0.503125,0.496875,0.5,0.496875,0.499375,0.002338535866733723,4041,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.0
2.2281086444854736,0.044806255069037584,0.47292251586914064,0.028295430097295536,0.251,balanced,ovo,1.002,626,0.03000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.002, 'SVM__max_iter': 626, 'SVM__tol': 0.03000001}",0.5,0.503125,0.496875,0.5,0.496875,0.499375,0.002338535866733723,4041,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.0
2.204788064956665,0.04246110039438459,0.474198055267334,0.021385150032152807,0.251,balanced,ovo,1.002,626,0.04000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.002, 'SVM__max_iter': 626, 'SVM__tol': 0.04000001}",0.5,0.503125,0.496875,0.5,0.496875,0.499375,0.002338535866733723,4041,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.0
2.186438798904419,0.03893742821987696,0.4694572925567627,0.01086098818844018,0.251,balanced,ovo,1.002,626,0.050000010000000004,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.002, 'SVM__max_iter': 626, 'SVM__tol': 0.050000010000000004}",0.5,0.503125,0.496875,0.5,0.496875,0.499375,0.002338535866733723,4041,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.0
2.211264896392822,0.02639201968167007,0.473527193069458,0.026610502879659922,0.251,balanced,ovo,1.002,626,0.06000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.002, 'SVM__max_iter': 626, 'SVM__tol': 0.06000001}",0.5,0.503125,0.496875,0.5,0.496875,0.499375,0.002338535866733723,4041,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.0
2.182785177230835,0.03466511424245161,0.46143546104431155,0.01200859317781848,0.251,balanced,ovo,1.002,626,0.07000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.002, 'SVM__max_iter': 626, 'SVM__tol': 0.07000001}",0.5,0.503125,0.496875,0.5,0.496875,0.499375,0.002338535866733723,4041,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.0
2.244833564758301,0.04459022893374012,0.4739254951477051,0.013288046250976739,0.251,balanced,ovo,1.002,626,0.08000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.002, 'SVM__max_iter': 626, 'SVM__tol': 0.08000001}",0.5,0.503125,0.496875,0.5,0.496875,0.499375,0.002338535866733723,4041,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.0
2.1654337882995605,0.03432869336349773,0.48264279365539553,0.015541705928940141,0.251,balanced,ovo,1.002,626,0.09000000999999999,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.002, 'SVM__max_iter': 626, 'SVM__tol': 0.09000000999999999}",0.5,0.503125,0.496875,0.5,0.496875,0.499375,0.002338535866733723,4041,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.0
2.243456172943115,0.05022494615638074,0.47103657722473147,0.007883536641286932,0.251,balanced,ovo,1.2020000000000002,-1,1e-08,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.2020000000000002, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2041,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.2571524143218995,0.029890610890595616,0.4829693794250488,0.026047947275592984,0.251,balanced,ovo,1.2020000000000002,-1,0.01000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.2020000000000002, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2041,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.2389735698699953,0.04360955344157479,0.48335895538330076,0.014411857296947495,0.251,balanced,ovo,1.2020000000000002,-1,0.020000010000000002,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.2020000000000002, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2041,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.2462162494659426,0.027565142875481136,0.4711564064025879,0.007287242529775586,0.251,balanced,ovo,1.2020000000000002,-1,0.03000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.2020000000000002, 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2041,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.2220096588134766,0.03052116442223788,0.4683656692504883,0.005617538731183219,0.251,balanced,ovo,1.2020000000000002,-1,0.04000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.2020000000000002, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2041,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.2486711978912353,0.01751321051381993,0.48410463333129883,0.0141492453220704,0.251,balanced,ovo,1.2020000000000002,-1,0.050000010000000004,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.2020000000000002, 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2041,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.2429519176483153,0.02989953276796285,0.48319077491760254,0.012213089612081606,0.251,balanced,ovo,1.2020000000000002,-1,0.06000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.2020000000000002, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2041,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.2309454441070558,0.016436339590232257,0.4763633728027344,0.015089354443734706,0.251,balanced,ovo,1.2020000000000002,-1,0.07000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.2020000000000002, 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2041,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.25283145904541,0.04138946091744184,0.47917985916137695,0.010754943870050148,0.251,balanced,ovo,1.2020000000000002,-1,0.08000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.2020000000000002, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2041,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.214964818954468,0.025500134500958616,0.4791515350341797,0.012031633397079699,0.251,balanced,ovo,1.2020000000000002,-1,0.09000000999999999,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.2020000000000002, 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2041,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.2114858627319336,0.021940249469410984,0.4733776092529297,0.03861872512603294,0.251,balanced,ovo,1.2020000000000002,626,1e-08,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.2020000000000002, 'SVM__max_iter': 626, 'SVM__tol': 1e-08}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2041,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.0
2.2145639419555665,0.031502633238071204,0.46462039947509765,0.0059607970114454135,0.251,balanced,ovo,1.2020000000000002,626,0.01000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.2020000000000002, 'SVM__max_iter': 626, 'SVM__tol': 0.01000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2041,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.0
2.1979253768920897,0.018754262555316814,0.47696919441223146,0.020094425670365165,0.251,balanced,ovo,1.2020000000000002,626,0.020000010000000002,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.2020000000000002, 'SVM__max_iter': 626, 'SVM__tol': 0.020000010000000002}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2041,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.0
2.211357259750366,0.06492633528439203,0.47989397048950194,0.012111778723742375,0.251,balanced,ovo,1.2020000000000002,626,0.03000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.2020000000000002, 'SVM__max_iter': 626, 'SVM__tol': 0.03000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2041,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.0
2.21204195022583,0.04659808763618785,0.47556705474853517,0.020961867933115788,0.251,balanced,ovo,1.2020000000000002,626,0.04000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.2020000000000002, 'SVM__max_iter': 626, 'SVM__tol': 0.04000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2041,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.0
